                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999336194870854E+000          1.0000017898697324E+000          1.1256511138242774E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260413" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                              10          2.1414078322212631E+003          1.1272754680222686E+003          6.5739812557620508E+002          9.8350237754803960E+000          1.9669359071220281E+001          2.8925591222974572E+002          2.1088736556304954E+002         -5.8994713410666788E-001         -1.0000000000000000E+000          1.9999335877172109E+000          1.0000017953488045E+000         -8.6077719195039464E+001         -1.0812586441628262E+001         -1.1576042057758766E+001         -9.8999999999999986E+001         -1.2793138417472605E+001         -1.0900290403243128E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7240282736385146E-001          1.7887405957585851E+053          1.3935828514270338E+039          0.0000000000000000E+000         -1.5160221148763225E+026         -4.5137288546263885E+034          1.3936279887157315E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3804463882183591E-007          6.4511341042501804E-008          1.8286081320846465E-001          4.2200579529616811E-001          1.0000000000000000E+000          5.0836218329921057E-001          1.7887405957585851E+053         -1.7739286463499853E+014 
                              11          2.4367386800046133E+003          1.1275234340729023E+003          6.5749452672232576E+002          9.8343027627482940E+000          1.9667917035365825E+001          2.8929832866095035E+002          2.1091829034191917E+002         -5.8818129409042141E-001         -1.0000000000000000E+000          1.9999335831149678E+000          1.0000017961421503E+000         -8.5130982732571681E+001         -1.0807339292337089E+001         -1.1570846291990701E+001         -9.8999999999999986E+001         -1.2787942650961563E+001         -1.0895031756100709E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7238243074128914E-001          1.7888717402374017E+053          1.4071397526723257E+039          0.0000000000000000E+000         -1.5152528819135583E+026         -4.5687698282483546E+034          1.4071854403707597E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3622998108058669E-007          6.4497153645614082E-008          1.8283917934944563E-001          4.2198021819004544E-001          1.0000000000000000E+000          5.0839904320180762E-001          1.7888717402374017E+053         -1.7952788428484919E+014 
                              12          2.7334491469706159E+003          1.1277749570040412E+003          6.5759230344792707E+002          9.8335716236461739E+000          1.9666454746480145E+001          2.8934135034561041E+002          2.1094965639700078E+002         -5.8643045271823591E-001         -1.0000000000000000E+000          1.9999335784362706E+000          1.0000017969485790E+000         -8.4222715575080400E+001         -1.0802207948293697E+001         -1.1565766908631094E+001         -9.8999999999999986E+001         -1.2782863266848898E+001         -1.0889888786750314E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7236180746943847E-001          1.7890047462350006E+053          1.4204776039094689E+039          0.0000000000000000E+000         -1.5144754421497292E+026         -4.6232509575112511E+034          1.4205238364191955E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3449229467195846E-007          6.4482769115230327E-008          1.8281730509472138E-001          4.2195435363998568E-001          1.0000000000000000E+000          5.0843631809155354E-001          1.7890047462350006E+053         -1.8163991759790891E+014 
                              13          3.0313071300019737E+003          1.1280297604750265E+003          6.5769134803435588E+002          9.8328311702131419E+000          1.9664973828621115E+001          2.8938492988750284E+002          2.1098142917303068E+002         -5.8471011938199791E-001         -1.0000000000000000E+000          1.9999335736838422E+000          1.0000017977676166E+000         -8.3335797039447314E+001         -1.0797093680852653E+001         -1.1560705338052774E+001         -9.8999999999999986E+001         -1.2777801695505101E+001         -1.0884762731033227E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7234089452706655E-001          1.7891394668218201E+053          1.4332460530504543E+039          0.0000000000000000E+000         -1.5136874326356530E+026         -4.6782003208283123E+034          1.4332928350538140E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3280490428116015E-007          6.4468203512473198E-008          1.8279512359793312E-001          4.2192812248168315E-001          1.0000000000000000E+000          5.0847412207819864E-001          1.7891394668218201E+053         -1.8376926013020309E+014 
                              14          3.3302392483491071E+003          1.1282875712394896E+003          6.5779155399409262E+002          9.8320822046478273E+000          1.9663475886140610E+001          2.8942902043202832E+002          2.1101357450975075E+002         -5.8300468384895199E-001         -1.0000000000000000E+000          1.9999335688584636E+000          1.0000017985991245E+000         -8.2473928251550731E+001         -1.0792041200466914E+001         -1.1555706232439549E+001         -9.8999999999999986E+001         -1.2772802589114431E+001         -1.0879698312507319E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7231971514029104E-001          1.7892757567810908E+053          1.4447320754353191E+039          0.0000000000000000E+000         -1.5128897424457640E+026         -4.7331316886918924E+034          1.4447794067523572E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3114422725723623E-007          6.4453472696274575E-008          1.8277265949435068E-001          4.2190155371501670E-001          1.0000000000000000E+000          5.0851241340085085E-001          1.7892757567810908E+053         -1.8589682505466434E+014 
                              15          3.6301453892587001E+003          1.1285482448448136E+003          6.5789286492280655E+002          9.8313251542770832E+000          1.9661961773673283E+001          2.8947359716124714E+002          2.1104607431313630E+002         -5.8133226481123945E-001         -1.0000000000000000E+000          1.9999335639609219E+000          1.0000017994429626E+000         -8.1631215799931141E+001         -1.0787007202202108E+001         -1.1550726229271612E+001         -9.8999999999999986E+001         -1.2767822585157210E+001         -1.0874652239183320E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7229829225392912E-001          1.7894135390469323E+053          1.4558076490073855E+039          0.0000000000000000E+000         -1.5120832486440621E+026         -4.7885064297079539E+034          1.4558555340718338E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2951895436867250E-007          6.4438585145671273E-008          1.8274993712062357E-001          4.2187467599990996E-001          1.0000000000000000E+000          5.0855115078561708E-001          1.7894135390469323E+053         -1.8804075043273306E+014 
                              16          3.9306214273703667E+003          1.1288112529595251E+003          6.5799507525323202E+002          9.8305615603411933E+000          1.9660434573677605E+001          2.8951856962558475E+002          2.1107886263884103E+002         -5.7966916840905858E-001         -1.0000000000000000E+000          1.9999335589976766E+000          1.0000018002980138E+000         -8.0814073242238322E+001         -1.0782044136069308E+001         -1.1545817747979386E+001         -9.8999999999999986E+001         -1.2762914103063997E+001         -1.0869676967972534E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7227663809022478E-001          1.7895525337356792E+053          1.4658326601938942E+039          0.0000000000000000E+000         -1.5112684234868076E+026         -4.8437399113683050E+034          1.4658810975931589E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2791941973012160E-007          6.4423571235463169E-008          1.8272696943962979E-001          4.2184750455274034E-001          1.0000000000000000E+000          5.0859031232817309E-001          1.7895525337356792E+053         -1.9017807934559834E+014 
                              17          4.2312636906257576E+003          1.1290760817123908E+003          6.5809798509871484E+002          9.8297929202703695E+000          1.9658897280987897E+001          2.8956384987492152E+002          2.1111187536482572E+002         -5.7804419837941279E-001         -1.0000000000000000E+000          1.9999335539746592E+000          1.0000018011632525E+000         -8.0013465018366475E+001         -1.0777085350896947E+001         -1.1540914026466686E+001         -9.8999999999999986E+001         -1.2758010380739668E+001         -1.0864705872560705E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7225479673322550E-001          1.7896924687717402E+053          1.4749335848336737E+039          0.0000000000000000E+000         -1.5104469365784313E+026         -4.8995638783146821E+034          1.4749825804726079E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2635657596466864E-007          6.4408460460997408E-008          1.8270380320960891E-001          4.2182009458626790E-001          1.0000000000000000E+000          5.0862981847845079E-001          1.7896924687717402E+053         -1.9233759380287797E+014 
                              18          4.5319416295821111E+003          1.1293423776946661E+003          6.5820145698056638E+002          9.8290202641579665E+000          1.9657351955752336E+001          2.8960937741857816E+002          2.1114506838908341E+002         -5.7644861198672359E-001         -1.0000000000000000E+000          1.9999335488943875E+000          1.0000018020382420E+000         -7.9238500289098695E+001         -1.0772214628427340E+001         -1.1536098738655994E+001         -9.8999999999999986E+001         -1.2753195092107674E+001         -1.0859822758838595E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7223281101408128E-001          1.7898331570139725E+053          1.4826965322887467E+039          0.0000000000000000E+000         -1.5096204074212109E+026         -4.9550276785649163E+034          1.4827460825656832E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2481669184128166E-007          6.4393273114286553E-008          1.8268048386029398E-001          4.2179249976983613E-001          1.0000000000000000E+000          5.0866959190589589E-001          1.7898331570139725E+053         -1.9448202437510641E+014 
                              19          4.8328604704041581E+003          1.1296102574718057E+003          6.5830553605410046E+002          9.8282432578363128E+000          1.9655797929614401E+001          2.8965517212480802E+002          2.1117845619715246E+002         -5.7485547234974854E-001         -1.0000000000000000E+000          1.9999335437534633E+000          1.0000018029235642E+000         -7.8486531245821837E+001         -1.0767408146742573E+001         -1.1531347988466150E+001         -9.8999999999999986E+001         -1.2748444341087275E+001         -1.0855003821500528E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7221071039671337E-001          1.7899746596736894E+053          1.4900857303512260E+039          0.0000000000000000E+000         -1.5087899503678613E+026         -5.0103791900965106E+034          1.4901358341432779E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2331609292152871E-007          6.4378002665441885E-008          1.8265704264368218E-001          4.2176475702072064E-001          1.0000000000000000E+000          5.0870957942091888E-001          1.7899746596736894E+053         -1.9662114312458359E+014 
                              20          5.1334210915786680E+003          1.1298789823660375E+003          6.5840993521204871E+002          9.8274640471179602E+000          1.9654239494174302E+001          2.8970110766646371E+002          2.1121194668728361E+002         -5.7330855149367177E-001         -1.0000000000000000E+000          1.9999335385613561E+000          1.0000018038175853E+000         -7.7747226396603281E+001         -1.0762588421483384E+001         -1.1526584315760180E+001         -9.8999999999999986E+001         -1.2743680667540939E+001         -1.0850171570805879E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7218848532245601E-001          1.7901165862604790E+053          1.4963311320557326E+039          0.0000000000000000E+000         -1.5079552124675498E+026         -5.0665046629441732E+034          1.4963817971025129E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2184874749655097E-007          6.4362691315972495E-008          1.8263346941955255E-001          4.2173685427606616E-001          1.0000000000000000E+000          5.0874979842077728E-001          1.7901165862604790E+053         -1.9878970510007038E+014 
                              21          5.4334159993689163E+003          1.1301480599886072E+003          6.5851446310923211E+002          9.8266840612946176E+000          1.9652679507975154E+001          2.8974709985162946E+002          2.1124547847751543E+002         -5.7178088290220586E-001         -1.0000000000000000E+000          1.9999335333225774E+000          1.0000018047195260E+000         -7.7034493143397398E+001         -1.0757883836820794E+001         -1.1521935950005668E+001         -9.8999999999999986E+001         -1.2739032300937806E+001         -1.0845454425520922E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7216619716888576E-001          1.7902586765764650E+053          1.5008822795190491E+039          0.0000000000000000E+000         -1.5071185037908064E+026         -5.1219013064718194E+034          1.5009334985322646E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2040014242197059E-007          6.4347367164585048E-008          1.8260982928928984E-001          4.2170886854689738E-001          1.0000000000000000E+000          5.0879013791836125E-001          1.7902586765764650E+053         -2.0092882994362559E+014 
                              22          5.7330015006456179E+003          1.1304175937097621E+003          6.5861915986680503E+002          9.8259030017043401E+000          1.9651117373678574E+001          2.8979316633355046E+002          2.1127906443844819E+002         -5.7027538966818958E-001         -1.0000000000000000E+000          1.9999335280344297E+000          1.0000018056298483E+000         -7.6340093035203822E+001         -1.0753217222222260E+001         -1.1517325617592151E+001         -9.8999999999999986E+001         -1.2734421967668151E+001         -1.0840775238154960E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7214388681884615E-001          1.7904009851147357E+053          1.5052415548123582E+039          0.0000000000000000E+000         -1.5062813611922122E+026         -5.1774511446189590E+034          1.5052933293239550E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1899434755500791E-007          6.4332024351968809E-008          1.8258616561665253E-001          4.2168085114736753E-001          1.0000000000000000E+000          5.0883052395952255E-001          1.7904009851147357E+053         -2.0307318844512578E+014 
                              23          6.0315320956046126E+003          1.1306867809354655E+003          6.5872371372519865E+002          9.8251231941462542E+000          1.9649557742873746E+001          2.8983916993812625E+002          2.1131260456001931E+002         -5.6881008637437780E-001         -1.0000000000000000E+000          1.9999335227085524E+000          1.0000018065465464E+000         -7.5663130457581573E+001         -1.0748597699932976E+001         -1.1512762462343513E+001         -9.8999999999999986E+001         -1.2729858811555419E+001         -1.0836143126140264E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7212154572955071E-001          1.7905430881147562E+053          1.5083788460286503E+039          0.0000000000000000E+000         -1.5054434653938317E+026         -5.2330362409799726E+034          1.5084311763912106E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1761599634553199E-007          6.4316708563855611E-008          1.8256246933872364E-001          4.2165279133220829E-001          1.0000000000000000E+000          5.0887097203183085E-001          1.7905430881147562E+053         -2.0521813809041003E+014 
                              24          6.3287565294916103E+003          1.1309552135169117E+003          6.5882796621045134E+002          9.8243458193383120E+000          1.9648002976987627E+001          2.8988504093685634E+002          2.1134604800501742E+002         -5.6736114614606026E-001         -1.0000000000000000E+000          1.9999335173505268E+000          1.0000018074686585E+000         -7.5009786320542702E+001         -1.0744079722824070E+001         -1.1508300769282833E+001         -9.8999999999999986E+001         -1.2725397117624592E+001         -1.0831612579836992E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7209924042737823E-001          1.7906847702624079E+053          1.5105206115651805E+039          0.0000000000000000E+000         -1.5046073111201105E+026         -5.2879811394616167E+034          1.5105734913767255E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1626665278793707E-007          6.4301442972518698E-008          1.8253881101815653E-001          4.2162477265982917E-001          1.0000000000000000E+000          5.0891136169179441E-001          1.7906847702624079E+053         -2.0733729874944019E+014 
                              25          6.6244902261538091E+003          1.1312226015022297E+003          6.5893180479791295E+002          9.8235717143730401E+000          1.9646454750195200E+001          2.8993072981891356E+002          2.1137935867642224E+002         -5.6594209508156068E-001         -1.0000000000000000E+000          1.9999335119640285E+000          1.0000018083955511E+000         -7.4372265723115163E+001         -1.0739594282590392E+001         -1.1503871444833811E+001         -9.8999999999999986E+001         -1.2720967792300284E+001         -1.0827114609968802E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7207700468546497E-001          1.7908258787507060E+053          1.5119880551200625E+039          0.0000000000000000E+000         -1.5037741614132567E+026         -5.3431018838071589E+034          1.5120414861390510E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1495622502511466E-007          6.4286243989341873E-008          1.8251522647700671E-001          4.2159683758164734E-001          1.0000000000000000E+000          5.0895163174165381E-001          1.7908258787507060E+053         -2.0946273051907656E+014 
                              26          6.9183856562893670E+003          1.1314884079248432E+003          6.5903502108252530E+002          9.8228024300880037E+000          1.9644916164159234E+001          2.8997614488612754E+002          2.1141246971951665E+002         -5.6456176717407158E-001         -1.0000000000000000E+000          1.9999335065563544E+000          1.0000018093259677E+000         -7.3753529521999283E+001         -1.0735182294620149E+001         -1.1499515343879098E+001         -9.8999999999999986E+001         -1.2716611690465747E+001         -1.0822690145412318E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7205486244813845E-001          1.7909661305412926E+053          1.5122082892321662E+039          0.0000000000000000E+000         -1.5029449089123897E+026         -5.3978831828754516E+034          1.5122622680641451E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1367207785137778E-007          6.4271142025929445E-008          1.8249174111156763E-001          4.2156901621998383E-001          1.0000000000000000E+000          5.0899173874946657E-001          1.7909661305412926E+053         -2.1157427513144228E+014 
                              27          7.2104246234041157E+003          1.1317524988823936E+003          6.5913756322100789E+002          9.8220383494053731E+000          1.9643387984720011E+001          2.9002126332746531E+002          2.1144536450338333E+002         -5.6319175488525774E-001         -1.0000000000000000E+000          1.9999335011292350E+000          1.0000018102596107E+000         -7.3156383476590591E+001         -1.0730871411079120E+001         -1.1495260006508383E+001         -9.8999999999999986E+001         -1.2712356352211863E+001         -1.0818366863323558E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7203285807564664E-001          1.7911054553979191E+053          1.5117634249549226E+039          0.0000000000000000E+000         -1.5021212086204014E+026         -5.4519553144664947E+034          1.5118179445082174E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1242104477896460E-007          6.4256144553021508E-008          1.8246840197370914E-001          4.2154136437305978E-001          1.0000000000000000E+000          5.0903160226873734E-001          1.7911054553979191E+053         -2.1365752785801147E+014 
                              28          7.5000351131664547E+003          1.1320141303008168E+003          6.5923914249294728E+002          9.8212816193688059E+000          1.9641874505960832E+001          2.9006595810606137E+002          2.1147795040872981E+002         -5.6186581236301725E-001         -1.0000000000000000E+000          1.9999334956937744E+000          1.0000018111945697E+000         -7.2571385169955406E+001         -1.0726577924637091E+001         -1.1491021697604015E+001         -9.8999999999999986E+001         -1.2708118042421264E+001         -1.0814061062537277E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.7201100252159282E-001          1.7912434612941592E+053          1.5100084815649297E+039          0.0000000000000000E+000         -1.5013034628348148E+026         -5.5063469430396586E+034          1.5100635450345103E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1120689046857850E-007          6.4241293655146808E-008          1.8244522068021263E-001          4.2151389587571708E-001          1.0000000000000000E+000          5.0907120233584557E-001          1.7912434612941592E+053         -2.1575283347594494E+014 
